dtn|SON200120101853|N9GIN20001670|2020-01-20 16:07:26|N9|A|Allocate|6059|76247001|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046960778||VVH00Y11BL0|3475.00|0.00|3475.00|227.34|88944.00|Discovery|2020-01-20 16:07:26|osya10
dtn|SON200120101853|N9GIN20001670|2020-01-20 16:07:26|N9|A|Allocate|6059|76247001|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046960950||VVH00Y11BL0|3475.00|0.00|3475.00|227.34|88944.00|Discovery|2020-01-20 16:07:26|osya10
dtn|SON200120101853|N9GIN20001670|2020-01-20 16:07:26|N9|A|Allocate|6059|76247001|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046961354||VVH00Y11BL0|3475.00|0.00|3475.00|227.34|88944.00|Discovery|2020-01-20 16:07:26|osya10
dtn|SON200120101853|N9GIN20001670|2020-01-20 16:07:26|N9|A|Allocate|6059|76247001|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047012538||VVH00Y11RD0|3475.00|0.00|3475.00|227.34|88944.00|Discovery|2020-01-20 16:07:26|osya10
dtn|SON200120101853|N9GIN20001670|2020-01-20 16:07:26|N9|A|Allocate|6059|76247001|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047013270||VVH00Y11RD0|3475.00|0.00|3475.00|227.34|88944.00|Discovery|2020-01-20 16:07:26|osya10
dtn|SON200120101853|N9GIN20001670|2020-01-20 16:07:26|N9|A|Allocate|6059|76247001|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042070534||VVY1520VRD0|4345.00|0.00|4345.00|284.26|88944.00|Discovery|2020-01-20 16:07:26|osya10
dtn|SON200120101853|N9GIN20001670|2020-01-20 16:07:26|N9|A|Allocate|6059|76247001|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042081671||VVY1520VRD0|4345.00|0.00|4345.00|284.26|88944.00|Discovery|2020-01-20 16:07:26|osya10
dtn|SON200120101853|N9GIN20001670|2020-01-20 16:07:26|N9|A|Allocate|6059|76247001|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042214777||VVY1520VBK0|4345.00|0.00|4345.00|284.25|88944.00|Discovery|2020-01-20 16:07:26|osya10
dtn|SON200120101853|N9GIN20001670|2020-01-20 16:07:26|N9|A|Allocate|6059|76247001|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042215519||VVY1520VBK0|4345.00|0.00|4345.00|284.25|88944.00|Discovery|2020-01-20 16:07:26|osya10
dtn|SON200120101853|N9GIN20001670|2020-01-20 16:07:26|N9|A|Allocate|6059|76247001|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042217150||VVY1520VBK0|4345.00|0.00|4345.00|284.25|88944.00|Discovery|2020-01-20 16:07:26|osya10
dtn|SON200120101799|N9GIN20001674|2020-01-20 16:15:12|N9|A|Allocate|6448|71140595|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041611856||RMH5I064GN0|4281.00|0.00|4281.00|280.07|17124.00|Discovery|2020-01-20 16:15:12|osya10
dtn|SON200120101799|N9GIN20001674|2020-01-20 16:15:12|N9|A|Allocate|6448|71140595|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041617036||RMH5I064GN0|4281.00|0.00|4281.00|280.07|17124.00|Discovery|2020-01-20 16:15:12|osya10
dtn|SON200120101799|N9GIN20001674|2020-01-20 16:15:12|N9|A|Allocate|6448|71140595|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041705351||RMH5I064BL0|4281.00|0.00|4281.00|280.07|17124.00|Discovery|2020-01-20 16:15:12|osya10
dtn|SON200120101799|N9GIN20001674|2020-01-20 16:15:12|N9|A|Allocate|6448|71140595|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041706151||RMH5I064BL0|4281.00|0.00|4281.00|280.07|17124.00|Discovery|2020-01-20 16:15:12|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046966759||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046966932||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046967138||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046968953||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046970835||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046971254||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046971759||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047016679||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047017172||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047017610||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047017933||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047018030||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047018097||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047018253||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047018352||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047018618||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047018717||VVH00Y11RD0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047029870||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047030290||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809047030811||VVH00Y11BL0|3440.00|0.00|3440.00|225.05|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175041987217||VVY1520VBK0|4302.00|0.00|4302.00|281.44|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175041987415||VVY1520VBK0|4302.00|0.00|4302.00|281.44|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175041988819||VVY1520VBK0|4302.00|0.00|4302.00|281.44|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042056251||VVY1520VRD0|4302.00|0.00|4302.00|281.44|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101846|N9GIN20001676|2020-01-20 16:15:57|N9|A|Allocate|1025|71194527|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042063414||VVY1520VRD0|4302.00|0.00|4302.00|281.44|90310.00|Discovery|2020-01-20 16:15:57|osya10
dtn|SON200120101865|N9GIN20001677|2020-01-20 16:16:24|N9|A|Allocate|6448|76412506|13|1301|130102|DTAC_CENTER|765|1032|0.00|356580106686570||IP110064BK0|23661.00|0.00|23661.00|1547.90|54602.00|Discovery|2020-01-20 16:16:24|osya10
dtn|SON200120101865|N9GIN20001677|2020-01-20 16:16:24|N9|A|Allocate|6448|76412506|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041605353||RMH5I064GN0|4281.00|0.00|4281.00|280.07|54602.00|Discovery|2020-01-20 16:16:24|osya10
dtn|SON200120101865|N9GIN20001677|2020-01-20 16:16:24|N9|A|Allocate|6448|76412506|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041700774||RMH5I064BL0|4281.00|0.00|4281.00|280.07|54602.00|Discovery|2020-01-20 16:16:24|osya10
dtn|SON200120101865|N9GIN20001677|2020-01-20 16:16:24|N9|A|Allocate|6448|76412506|13|1301|130102|DTAC_CENTER|765|1032|0.00|867742048565997||VVHV17VTBL0|10331.00|0.00|10331.00|675.86|54602.00|Discovery|2020-01-20 16:16:24|osya10
dtn|SON200120101865|N9GIN20001677|2020-01-20 16:16:24|N9|A|Allocate|6448|76412506|13|1301|130102|DTAC_CENTER|765|1032|0.00|867966048679132||VVY19VTRBK0|6024.00|0.00|6024.00|394.10|54602.00|Discovery|2020-01-20 16:16:24|osya10
dtn|SON200120101865|N9GIN20001677|2020-01-20 16:16:24|N9|A|Allocate|6448|76412506|13|1301|130102|DTAC_CENTER|765|1032|0.00|867966048679835||VVY19VTRBK0|6024.00|0.00|6024.00|394.10|54602.00|Discovery|2020-01-20 16:16:24|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|352353113875592||SSA51128PKD|5420.00|0.00|5420.00|354.58|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|353926106349516||IP1PM064GN0|37917.00|0.00|37917.00|2480.56|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041610395||RMH5I064GN0|4281.00|0.00|4281.00|280.07|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041612219||RMH5I064GN0|4281.00|0.00|4281.00|280.07|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041699554||RMH5I064BL0|4281.00|0.00|4281.00|280.07|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041700675||RMH5I064BL0|4281.00|0.00|4281.00|280.07|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435047113795||OPH0A920GN0|6885.00|0.00|6885.00|450.42|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435048125418||OPH0A920MT0|6885.00|0.00|6885.00|450.42|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|864120040637135||RMH000XTWH0|10019.00|0.00|10019.00|655.45|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|864120040657315||RMH000XTBL0|10019.00|0.00|10019.00|655.45|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|864794049224093||HWHNOV5TBK0|8688.00|0.00|8688.00|568.37|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041122638||HWH00Y6SBK0|3560.00|0.00|3560.00|232.90|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041126985||HWH00Y6SBK0|3560.00|0.00|3560.00|232.90|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041850261||HWH00Y6SBL0|3560.00|0.00|3560.00|232.90|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|865881041862589||HWH00Y6SBL0|3560.00|0.00|3560.00|232.90|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046594534||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046594559||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046596810||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046596836||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046596976||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042043135||VVY1520VRD0|4302.00|0.00|4302.00|281.44|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042043713||VVY1520VRD0|4302.00|0.00|4302.00|281.44|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042045536||VVY1520VRD0|4302.00|0.00|4302.00|281.44|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042052334||VVY1520VRD0|4302.00|0.00|4302.00|281.44|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042059198||VVY1520VRD0|4302.00|0.00|4302.00|281.44|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042215030||VVY1520VBK0|4302.00|0.00|4302.00|281.44|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042216533||VVY1520VBK0|4302.00|0.00|4302.00|281.44|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042216632||VVY1520VBK0|4302.00|0.00|4302.00|281.44|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042216855||VVY1520VBK0|4302.00|0.00|4302.00|281.44|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042217234||VVY1520VBK0|4302.00|0.00|4302.00|281.44|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101772|N9GIN20001678|2020-01-20 16:17:41|N9|A|Allocate|6448|75349329|13|1301|130102|DTAC_CENTER|765|1032|0.00|868139049015164||HWHNOV5TPP0|8688.00|0.00|8688.00|568.37|188705.00|Discovery|2020-01-20 16:17:41|osya10
dtn|SON200120101863|N9GIN20001684|2020-01-20 16:28:11|N9|A|Allocate|6059|78404010|13|1301|130102|DTAC_CENTER|765|1032|0.00|353418118545125||SSHGA10SGN0|3952.00|0.00|3952.00|258.54|117381.00|Discovery|2020-01-20 16:28:11|osya10
dtn|SON200120101863|N9GIN20001684|2020-01-20 16:28:11|N9|A|Allocate|6059|78404010|13|1301|130102|DTAC_CENTER|765|1032|0.00|353418118552949||SSHGA10SGN0|3952.00|0.00|3952.00|258.54|117381.00|Discovery|2020-01-20 16:28:11|osya10
dtn|SON200120101863|N9GIN20001684|2020-01-20 16:28:11|N9|A|Allocate|6059|78404010|13|1301|130102|DTAC_CENTER|765|1032|0.00|353418118553038||SSHGA10SGN0|3952.00|0.00|3952.00|258.54|117381.00|Discovery|2020-01-20 16:28:11|osya10
dtn|SON200120101863|N9GIN20001684|2020-01-20 16:28:11|N9|A|Allocate|6059|78404010|13|1301|130102|DTAC_CENTER|765|1032|0.00|356575103324449||IP110064WH0|23900.00|0.00|23900.00|1563.55|117381.00|Discovery|2020-01-20 16:28:11|osya10
dtn|SON200120101863|N9GIN20001684|2020-01-20 16:28:11|N9|A|Allocate|6059|78404010|13|1301|130102|DTAC_CENTER|765|1032|0.00|356578106043479||IP110064BK0|23900.00|0.00|23900.00|1563.57|117381.00|Discovery|2020-01-20 16:28:11|osya10
dtn|SON200120101863|N9GIN20001684|2020-01-20 16:28:11|N9|A|Allocate|6059|78404010|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435046684473||OPH0A920PP0|6955.00|0.00|6955.00|455.00|117381.00|Discovery|2020-01-20 16:28:11|osya10
dtn|SON200120101863|N9GIN20001684|2020-01-20 16:28:11|N9|A|Allocate|6059|78404010|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435048167378||OPH0A920MT0|6955.00|0.00|6955.00|455.00|117381.00|Discovery|2020-01-20 16:28:11|osya10
dtn|SON200120101863|N9GIN20001684|2020-01-20 16:28:11|N9|A|Allocate|6059|78404010|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044504777||OPH00A5SRD0|4000.00|0.00|4000.00|261.68|117381.00|Discovery|2020-01-20 16:28:11|osya10
dtn|SON200120101863|N9GIN20001684|2020-01-20 16:28:11|N9|A|Allocate|6059|78404010|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044510691||OPH00A5SRD0|4000.00|0.00|4000.00|261.68|117381.00|Discovery|2020-01-20 16:28:11|osya10
dtn|SON200120101863|N9GIN20001684|2020-01-20 16:28:11|N9|A|Allocate|6059|78404010|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046592132||OPH00A5SBL0|4000.00|0.00|4000.00|261.68|117381.00|Discovery|2020-01-20 16:28:11|osya10
dtn|SON200120101863|N9GIN20001684|2020-01-20 16:28:11|N9|A|Allocate|6059|78404010|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046592611||OPH00A5SBL0|4000.00|0.00|4000.00|261.68|117381.00|Discovery|2020-01-20 16:28:11|osya10
dtn|SON200120101863|N9GIN20001684|2020-01-20 16:28:11|N9|A|Allocate|6059|78404010|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045988975||OPHA5203WH0|4345.00|0.00|4345.00|284.25|117381.00|Discovery|2020-01-20 16:28:11|osya10
dtn|SON200120101863|N9GIN20001684|2020-01-20 16:28:11|N9|A|Allocate|6059|78404010|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045993256||OPHA5203WH0|4345.00|0.00|4345.00|284.25|117381.00|Discovery|2020-01-20 16:28:11|osya10
dtn|SON200120101863|N9GIN20001684|2020-01-20 16:28:11|N9|A|Allocate|6059|78404010|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047747577||OPHA5203BK0|4345.00|0.00|4345.00|284.25|117381.00|Discovery|2020-01-20 16:28:11|osya10
dtn|SON200120101863|N9GIN20001684|2020-01-20 16:28:11|N9|A|Allocate|6059|78404010|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047748153||OPHA5203BK0|4345.00|0.00|4345.00|284.25|117381.00|Discovery|2020-01-20 16:28:11|osya10
dtn|SON200120101863|N9GIN20001684|2020-01-20 16:28:11|N9|A|Allocate|6059|78404010|13|1301|130102|DTAC_CENTER|765|1032|0.00|867742048610439||VVHV17VTWH0|10435.00|0.00|10435.00|682.66|117381.00|Discovery|2020-01-20 16:28:11|osya10
dtn|SON200120101852|N9GIN20001685|2020-01-20 16:28:26|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|353926106337719||IP1PM064GN0|37917.00|0.00|37917.00|2480.55|88173.00|Discovery|2020-01-20 16:28:26|osya10
dtn|SON200120101852|N9GIN20001685|2020-01-20 16:28:26|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044510899||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|88173.00|Discovery|2020-01-20 16:28:26|osya10
dtn|SON200120101852|N9GIN20001685|2020-01-20 16:28:26|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044511012||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|88173.00|Discovery|2020-01-20 16:28:26|osya10
dtn|SON200120101852|N9GIN20001685|2020-01-20 16:28:26|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046594393||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|88173.00|Discovery|2020-01-20 16:28:26|osya10
dtn|SON200120101852|N9GIN20001685|2020-01-20 16:28:26|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046594492||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|88173.00|Discovery|2020-01-20 16:28:26|osya10
dtn|SON200120101852|N9GIN20001685|2020-01-20 16:28:26|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175041987597||VVY1520VBK0|4302.00|0.00|4302.00|281.44|88173.00|Discovery|2020-01-20 16:28:26|osya10
dtn|SON200120101852|N9GIN20001685|2020-01-20 16:28:26|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175041988173||VVY1520VBK0|4302.00|0.00|4302.00|281.44|88173.00|Discovery|2020-01-20 16:28:26|osya10
dtn|SON200120101852|N9GIN20001685|2020-01-20 16:28:26|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042063257||VVY1520VRD0|4302.00|0.00|4302.00|281.44|88173.00|Discovery|2020-01-20 16:28:26|osya10
dtn|SON200120101852|N9GIN20001685|2020-01-20 16:28:26|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042072779||VVY1520VRD0|4302.00|0.00|4302.00|281.44|88173.00|Discovery|2020-01-20 16:28:26|osya10
