2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) เทสโก้โลตัส สว่างแดนดิน|3.00|2775.69|8436.45|9532.71|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) เทสโก้โลตัส สามพราน|1.00|1392.52|2344.86|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) เทสโก้โลตัส สิชล|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) เทสโก้โลตัส สุราษฎร์ธานี|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) เทสโก้โลตัส อู่ตะเภา|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) เทสโก้โลตัสแกลง|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) เอ็น เค ช็อปปิ้งมอลล์|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) แพชชั่น ช้อปปิ้ง เดสติเนชั่น|3.00|2775.69|8436.45|9532.71|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) โรบินสัน เพชรบุรี|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) โรบินสัน โอเชี่ยน|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) โรบินสัน กาญจนบุรี|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) โรบินสัน กำแพงเพชร|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) โรบินสัน จันทบุรี|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) โรบินสัน ชลบุรี|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) โรบินสัน ราชบุรี|4.00|3700.92|11248.60|12710.28|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) โรบินสัน สระบุรี|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) โรบินสัน สุรินทร์|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) โลตัส น่าน|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) โลตัส บางปู|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) โลตัส ฝาง|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) กาฬสินธุ์พลาซ่า|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) ชะอำ เพชรบุรี|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) ดิโอลด์สยาม|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) ตะกั่วป่าสแควร์|3.00|2775.69|8436.45|9532.71|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) ถนนเครือสหพัฒน์ ชลบุรี|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กเจียง หนองคาย|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี เพชรเกษม 2|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี เพชรบุรี|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี เสลภูมิ|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี เอ็กซ์ตร้า ลาดพร้าว 2|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี แจ้งวัฒนะ|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี แพร่|1.00|1392.52|2344.86|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี ฉะเชิงเทรา|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี ตาก|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี ติวานนท์|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี น่าน|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี บางบอน|3.00|2775.69|8436.45|9532.71|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี พระราม 2|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี พระราม 4|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี พิบูลมังสาหาร|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี พิษณุโลก|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี มาร์เก็ต สีคิ้ว|5.00|4626.15|14060.75|15887.85|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี ระนอง|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี รัชดา|4.00|3700.92|11248.60|12710.28|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี วารินชำราบ จ.อุบลราชธานี|1.00|1392.52|2344.86|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี ศรีมหาโพธิ|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี ศรีสะเกษ|3.00|2775.69|8436.45|9532.71|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี สมุทรปราการ|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี สะพานควาย|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี สุโขทัย|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี สุขสวัสดิ์|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี สุขาภิบาล 5|3.00|2775.69|8436.45|9532.71|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี หางดง|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี อยุธยา|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี อ่อนนุช|4.00|3700.92|11248.60|12710.28|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี อ้อมใหญ่|3.00|2775.69|8436.45|9532.71|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี อิสรภาพ|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี อุดรธานี|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) บิ๊กซี อุบลราชธานี|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) พันธุ์ทิพย์พลาซ่า งามวงศ์วาน|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) มาร์เกต วิลเลจ สุวรรณภูมิ|5.00|4626.15|14060.75|15887.85|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) สลกบาตร กำแพงเพชร|6.00|5551.38|16872.90|19065.42|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) สาขา อ.สูงเม่น จ.แพร่|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) สีลมคอมเพล็กซ์|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) สุพรีม คอมเพลกซ์|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) ห้างแหลมทอง บางแสน|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) อ.เมือง จ.ปัตตานี|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) อ.เมือง จ.สุราษฎร์ธานี|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) อ.เมือง ยะลา|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) อ.เมืองอุทัยธานี|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) อ.บางบ่อ สมุทรปราการ|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) อ.บ้านโป่ง จ.ราชบุรี|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) อ.ภูเขียว ชัยภูมิ|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) อ.ระโนด จ.สงขลา|3.00|2775.69|8436.45|9532.71|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) อ.ละงู จ.สตูล|5.00|4626.15|14060.75|15887.85|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) อ.ศีขรภูมิ สุรินทร์|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac center(COCO) อ.สันกำแพง จ.เชียงใหม่|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall  เมกาบางนา|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัล เวสต์เกต|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัล แจ้งวัฒนะ|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัล ขอนแก่น|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัล ชลบุรี|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัล นครศรีธรรมราช|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัล บางนา|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัล ปิ่นเกล้า|6.00|5551.38|16872.90|19065.42|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัล พระราม 2|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัล พิษณุโลก|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัล ศาลายา|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัล สุราษฎร์ธานี|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัล อุดรธานี|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัล อุบลราชธานี|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัลเฟสติวัล เชียงใหม่|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัลเฟสติวัล พัทยา|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัลเฟสติวัล ภูเก็ต|3.00|2775.69|8436.45|9532.71|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัลเฟสติวัล หาดใหญ่|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัลพลาซา พระราม 3|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เซ็นทรัลพลาซา มหาชัย|3.00|2775.69|8436.45|9532.71|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เดอะมอลล์ โคราช|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เดอะมอลล์ บางแค|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall เดอะมอลล์ บางกะปิ|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall แฟชั่นไอส์แลนด์|4.00|4168.21|10781.31|12710.28|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall โรบินสัน ฉะเชิงเทรา|7.00|6476.61|19685.05|22242.99|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall โรบินสัน ศรีราชา|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall โรบินสัน ศรีสมาน|3.00|2775.69|8436.45|9532.71|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall โรบินสัน สมุทรปราการ|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall โลตัส บางใหญ่|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall ไอคอนสยาม|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall จามจุรีสแควร์|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall ซีคอนสแควร์ ศรีนครินทร์|1.00|925.23|2812.15|3177.57|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall ฟิวเจอร์พาร์ครังสิต|2.00|2317.75|5157.01|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall ภูเก็ต|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall ศูนย์การค้าหัวหิน มาร์เก็ตวิลเลจ|2.00|1850.46|5624.30|6355.14|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|dtac hall อยุธยา|3.00|2775.69|8436.45|9532.71|Service Hall|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|Dtac online Store|5.00|5560.73|13126.17|15887.85|Online Store|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|P.N. Phone|2.00|6429.92|0.00|6355.14|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|PN Mobile Service|1.00|3214.96|0.00|3177.57|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|SMARTPHONE INTER|1.00|3214.95|0.00|3177.57|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|SP MOBILE|1.00|3214.95|0.00|3177.57|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|เมืองทองโมบาย|10.00|32149.53|0.00|31775.70|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|เศรษฐี โมบายโฟน|3.00|9644.86|0.00|9532.71|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|เอกโฮม|1.00|3214.95|0.00|3177.57|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|เอ็นแอนด์เจ โมบาย|2.00|6429.91|0.00|6355.14|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|เอ็ม  โมบาย|2.00|6429.91|0.00|6355.14|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|เอสพีโมบายคอมเน็ต|3.00|9644.86|0.00|9532.71|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|แฟมิลี่ โมบายเซลล์ แอนด์ เซอร์วิส (Diamond)|1.00|3214.95|0.00|3177.57|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|แหลมทองเทเลโซน|1.00|3214.95|0.00|3177.57|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|แอ้นท์ โมบาย|3.00|9644.86|0.00|9532.71|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|ไมโครโฟน|1.00|3214.95|0.00|3177.57|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|ฉลองโฟน|2.00|6429.91|0.00|6355.14|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|ต้นข้าวโมบายล์|1.00|3214.95|0.00|3177.57|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|บริษัท จีแอนด์จี แกรนด์ กรุ๊ป จำกัด|3.00|9644.86|0.00|9532.71|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|บริษัท ทีเคเทเลคอม กรุ๊ป จำกัด|3.00|9644.86|0.00|9532.71|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|พรหม หทัย โมบาย|2.00|6429.92|0.00|6355.14|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|พี.อัพ. โมบาย เซนเตอร์|2.00|6429.91|0.00|6355.14|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|ยางอุง โมบายแอนด์เซอร์วิส-น้ำพุ|1.00|3214.95|0.00|3177.57|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|ลอตโต้โฟน|2.00|6429.91|0.00|6355.14|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|วัฒนวณิชย์|2.00|6429.90|0.00|6355.14|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|สตาร์โฟนแอนด์เซอร์วิส|1.00|3214.95|0.00|3177.57|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|หจก.ธีรสุทธิ์ คอมมูนิเคชั่น|1.00|3214.95|0.00|3177.57|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|ห้างหุ้นส่วนจำกัด สมุดโน๊ตโฟน|3.00|9644.86|0.00|9532.71|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|dtn|อินเตอร์โฟน  สาขา2|5.00|16074.77|0.00|15887.85|Area Distribution|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|frn|DTAC Center สาขาเดอะมอลล์ท่าพระ|2.00|1850.46|5624.30|6885.20|dtac Center|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|frn|Dtac center สาขาเทอร์มินอล 21 พัทยา|2.00|1850.46|5624.30|6885.45|dtac Center|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|frn|DTAC Center สาขาเมืองทองธานี|1.00|925.23|2812.15|3442.81|dtac Center|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|frn|DTAC Center สาขาโรบินสัน ลพบุรี|1.00|925.23|2812.15|3442.81|dtac Center|VIVO
2020-01-20 00:00:00|VVH00Y11BL0|VIVO Y11 Blue|device|frn|Dtac center สาขาโรบินสัน ลาดกระบัง|1.00|925.23|2812.15|3442.55|dtac Center|VIVO
